Resilience,Size,Restoration_time
6201616997714154e-26,7389644451905042e-28,0
6139089236967266e-26,8526512829121202e-28,0
4311573320592288e-26,-5684341886080802e-29,0
6039613253960852e-26,3410605131648481e-28,0
6139089236967266e-26,8526512829121202e-28,0
5169908945390489e-26,-3979039320256561e-28,0
6346567715809215e-26,8526512829121202e-28,0
6392042450897861e-26,8242295734817162e-28,0
6224354365258478e-26,8526512829121202e-28,0
11729639481927734e-26,25579538487363607e-29,0
6139089236967266e-26,8526512829121202e-28,0
5795186552859377e-26,25579538487363607e-29,0
36209257814334705e-27,3694822225952521e-28,0
6087930159992538e-26,8242295734817162e-28,0
6394884621840902e-26,-3694822225952521e-28,0
6770051186322235e-26,7958078640513122e-28,0
6079403647163417e-26,7389644451905042e-28,0
630961949354969e-25,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6394884621840902e-26,8526512829121202e-28,0
7290168468898628e-26,8242295734817162e-28,0
1010.1666666666655,488.1999999999995,360
4132516551180743e-26,3694822225952521e-28,0
39904080040287226e-27,3694822225952521e-28,0
6136247066024225e-26,8242295734817162e-28,0
6565414878423326e-26,8526512829121202e-28,0
4914113560516853e-26,3694822225952521e-28,0
13395151654549409e-26,28421709430404007e-29,0
3518607627484016e-26,25579538487363607e-29,0
6130562724138144e-26,7673861546209082e-28,0
645172804070171e-25,7958078640513122e-28,0
6201616997714154e-26,6252776074688882e-28,0
6116351869422942e-26,6252776074688882e-28,0
6480149750132114e-26,8526512829121202e-28,0
8165557119355071e-26,3694822225952521e-28,0
6139089236967266e-26,8526512829121202e-28,0
6039613253960852e-26,3410605131648481e-28,0
9598011274647433e-26,14210854715202004e-29,0
6087930159992538e-26,8242295734817162e-28,0
673310296406271e-25,8242295734817162e-28,0
6565414878423326e-26,8526512829121202e-28,0
716227077646181e-25,8526512829121202e-28,0
630961949354969e-25,8526512829121202e-28,0
3842615114990622e-26,3694822225952521e-28,0
6224354365258478e-26,8526512829121202e-28,0
3575451046344824e-26,19895196601282805e-29,0
610214101470774e-25,-3694822225952521e-28,0
6565414878423326e-26,8526512829121202e-28,0
39818814911996014e-27,28421709430404007e-29,0
4200728653813712e-26,4263256414560601e-28,0
645172804070171e-25,7958078640513122e-28,0
6136247066024225e-26,8242295734817162e-28,0
6480149750132114e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
7418066161335446e-26,8526512829121202e-28,0
6130562724138144e-26,7673861546209082e-28,0
40529357647756115e-27,25579538487363607e-29,0
6139089236967266e-26,8526512829121202e-28,0
6511413630505558e-26,7958078640513122e-28,0
3325340003357269e-26,3694822225952521e-28,0
6090772330935579e-26,8526512829121202e-28,0
6417621989385225e-26,9663381206337363e-28,0
3325340003357269e-26,3694822225952521e-28,0
7995026862772647e-26,28421709430404007e-29,0
6139089236967266e-26,8526512829121202e-28,0
630961949354969e-25,8526512829121202e-28,0
6133404895081185e-26,7958078640513122e-28,0
6070877134334296e-26,17053025658242404e-29,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6306777322606649e-26,5115907697472721e-28,0
11058887139370199e-26,3694822225952521e-28,0
6090772330935579e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6650680006714538e-26,8526512829121202e-28,0
6136247066024225e-26,8242295734817162e-28,0
6480149750132114e-26,8526512829121202e-28,0
6218670023372397e-26,8242295734817162e-28,0
6150457920739427e-26,9663381206337363e-28,0
6127720553195104e-26,7389644451905042e-28,0
6224354365258478e-26,8526512829121202e-28,0
6255618245631922e-26,6252776074688882e-28,0
6136247066024225e-26,8242295734817162e-28,0
3399236447876319e-26,3694822225952521e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6130562724138144e-26,7673861546209082e-28,0
6906475391588174e-26,8526512829121202e-28,0
6394884621840902e-26,8526512829121202e-28,0
28393287720973603e-27,11368683772161603e-29,0
3851141627819743e-26,3410605131648481e-28,0
6141931407910306e-26,8810729923425242e-28,0
6679101716144942e-26,9094947017729282e-28,0
630961949354969e-25,8526512829121202e-28,0
6662048690486699e-26,17053025658242404e-29,0
630961949354969e-25,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6085087989049498e-26,7958078640513122e-28,0
6139089236967266e-26,8526512829121202e-28,0
6218670023372397e-26,7958078640513122e-28,0
6519940143334679e-26,-3979039320256561e-28,0
6292566467891447e-26,7958078640513122e-28,0
6139089236967266e-26,8526512829121202e-28,0
708837433194276e-25,7389644451905042e-28,0
6602363100682851e-26,3694822225952521e-28,0
6235723049030639e-26,11368683772161603e-29,0
6133404895081185e-26,7958078640513122e-28,0
645172804070171e-25,7958078640513122e-28,0
7503331289626658e-26,8526512829121202e-28,0
14765078049094882e-26,4547473508864641e-28,0
6127720553195104e-26,7389644451905042e-28,0
6460254553530831e-26,6536993168992922e-28,0
6303935151663609e-26,7958078640513122e-28,0
3362288225616794e-26,3694822225952521e-28,0
6161826604511589e-26,22737367544323206e-29,0
6076561476220377e-26,22737367544323206e-29,0
6161826604511589e-26,22737367544323206e-29,0
673594513500575e-25,8526512829121202e-28,0
489421836391557e-25,28421709430404007e-29,0
34049207897624e-24,4263256414560601e-28,0
6139089236967266e-26,8526512829121202e-28,0
6650680006714538e-26,8526512829121202e-28,0
6016875886416528e-26,-3694822225952521e-28,0
6139089236967266e-26,8526512829121202e-28,0
666773303237278e-25,7673861546209082e-28,0
6139089236967266e-26,8526512829121202e-28,0
6406253305613063e-26,9663381206337363e-28,0
354702933691442e-25,3694822225952521e-28,0
55365489970427006e-27,-3694822225952521e-28,0
6531308827106841e-26,7958078640513122e-28,0
6133404895081185e-26,7958078640513122e-28,0
32940761229838245e-27,3126388037344441e-28,0
6224354365258478e-26,8526512829121202e-28,0
6062350621505175e-26,8526512829121202e-29,0
630961949354969e-25,8526512829121202e-28,0
3254285729781259e-26,5684341886080802e-29,0
6139089236967266e-26,8526512829121202e-28,0
6394884621840902e-26,8526512829121202e-28,0
6127720553195104e-26,7389644451905042e-28,0
6139089236967266e-26,8526512829121202e-28,0
6090772330935579e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
9089262675843202e-26,3694822225952521e-28,0
6565414878423326e-26,8526512829121202e-28,0
6687628228974063e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6127720553195104e-26,7389644451905042e-28,0
7054268280626275e-26,7389644451905042e-28,0
5044853423896711e-26,0,0
6650680006714538e-26,8526512829121202e-28,0
3328182174300309e-26,11368683772161603e-29,0
5204014996706974e-26,-4547473508864641e-28,0
602824457018869e-25,22737367544323206e-29,0
6318146006378811e-26,17053025658242404e-29,0
6139089236967266e-26,8526512829121202e-28,0
4746425474877469e-26,-28421709430404007e-29,0
6036771083017811e-26,-17053025658242404e-29,0
6346567715809215e-26,8526512829121202e-28,0
617319528828375e-25,3410605131648481e-28,0
735.533333333503,970.1999999999995,0
6139089236967266e-26,8526512829121202e-28,0
32457592169521376e-27,3126388037344441e-28,0
6116351869422942e-26,6252776074688882e-28,0
6190248313941993e-26,17053025658242404e-29,0
3299760464869905e-26,4831690603168681e-28,0
6224354365258478e-26,8526512829121202e-28,0
3325340003357269e-26,3694822225952521e-28,0
6139089236967266e-26,8526512829121202e-28,0
6002665031701326e-26,-5115907697472721e-28,0
6039613253960852e-26,3410605131648481e-28,0
6252776074688882e-26,8242295734817162e-28,0
31661784305470064e-27,-6252776074688882e-28,0
4027356226288248e-26,3694822225952521e-28,0
6116351869422942e-26,6252776074688882e-28,0
33651303965598345e-27,25579538487363607e-29,0
6505729288619477e-26,7389644451905042e-28,0
6065192792448215e-26,11368683772161603e-29,0
5761080501542892e-26,3410605131648481e-28,0
6139089236967266e-26,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
6087930159992538e-26,3410605131648481e-28,0
702016222930979e-25,0,0
630961949354969e-25,8526512829121202e-28,0
6136247066024225e-26,8242295734817162e-28,0
6261302587518003e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6480149750132114e-26,8526512829121202e-28,0
6821210263296962e-26,7673861546209082e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
12869350030086935e-26,28421709430404007e-29,0
6139089236967266e-26,8526512829121202e-28,0
6201616997714154e-26,7389644451905042e-28,0
6991740519879386e-26,8526512829121202e-28,0
7125322554202285e-26,8242295734817162e-28,0
6139089236967266e-26,8526512829121202e-28,0
6218670023372397e-26,8242295734817162e-28,0
6136247066024225e-26,8242295734817162e-28,0
6480149750132114e-26,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
3467448550509289e-26,25579538487363607e-29,0
6212985681486316e-26,22737367544323206e-29,0
588329385209363e-25,-28421709430404007e-29,0
6139089236967266e-26,8526512829121202e-28,0
6141931407910306e-26,2842170943040401e-29,0
6144773578853346e-26,22737367544323206e-29,0
7503331289626658e-26,8526512829121202e-28,0
6127720553195104e-26,7389644451905042e-28,0
6298250809777528e-26,22737367544323206e-29,0
6650680006714538e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6019718057359569e-26,-17053025658242404e-29,0
31604940886609256e-27,25579538487363607e-29,0
6139089236967266e-26,8526512829121202e-28,0
610214101470774e-25,9663381206337363e-28,0
6130562724138144e-26,6252776074688882e-28,0
6980371836107224e-26,7389644451905042e-28,0
10439293873787392e-26,3126388037344441e-28,0
6428990673157386e-26,6252776074688882e-28,0
36209257814334705e-27,25579538487363607e-29,0
610214101470774e-25,9663381206337363e-28,0
6431832844100427e-26,8526512829121202e-28,0
18599166651256382e-26,14210854715202004e-29,0
34077629607054405e-27,8526512829121202e-29,0
6548361852765083e-26,8242295734817162e-28,0
6480149750132114e-26,8526512829121202e-28,0
6394884621840902e-26,8526512829121202e-28,0
6090772330935579e-26,8526512829121202e-28,0
6076561476220377e-26,22737367544323206e-29,0
6127720553195104e-26,7389644451905042e-28,0
6224354365258478e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
35413449950283393e-27,4831690603168681e-28,0
6301092980720568e-26,8242295734817162e-28,0
1275850536330836e-25,3694822225952521e-28,0
6488676262961235e-26,22737367544323206e-29,0
6986056177993305e-26,8810729923425242e-28,0
6139089236967266e-26,8526512829121202e-28,0
3743139131984208e-26,11368683772161603e-29,0
630961949354969e-25,8526512829121202e-28,0
751754214434186e-25,3410605131648481e-28,0
4729372449219227e-26,3694822225952521e-28,0
6224354365258478e-26,8526512829121202e-28,0
15691625776526053e-26,25579538487363607e-29,0
6139089236967266e-26,8526512829121202e-28,0
630961949354969e-25,8526512829121202e-28,0
6465938895416912e-26,3694822225952521e-28,0
4141043064009864e-26,25579538487363607e-29,0
6070877134334296e-26,17053025658242404e-29,0
6622258297284134e-26,5684341886080801e-28,0
17669776752882171e-26,4547473508864641e-28,0
610214101470774e-25,9663381206337363e-28,0
6139089236967266e-26,8526512829121202e-28,0
4359890226623975e-26,3694822225952521e-28,0
6130562724138144e-26,7673861546209082e-28,0
5758238330599852e-26,8526512829121202e-29,0
6116351869422942e-26,6252776074688882e-28,0
3362288225616794e-26,3694822225952521e-28,0
6494360604847316e-26,28421709430404007e-29,0
6565414878423326e-26,8526512829121202e-28,0
6517097972391639e-26,14210854715202004e-29,0
6650680006714538e-26,8526512829121202e-28,0
6161826604511589e-26,7389644451905042e-28,0
6139089236967266e-26,8526512829121202e-28,0
6212985681486316e-26,22737367544323206e-29,0
5277911441226024e-26,3126388037344441e-28,0
6480149750132114e-26,8526512829121202e-28,0
3498712430882733e-26,22737367544323206e-29,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
3413447302591521e-26,14210854715202004e-29,0
3325340003357269e-26,3694822225952521e-28,0
6139089236967266e-26,8526512829121202e-28,0
6323830348264892e-26,7958078640513122e-28,0
6139089236967266e-26,8526512829121202e-28,0
6136247066024225e-26,8242295734817162e-28,0
630961949354969e-25,8526512829121202e-28,0
6090772330935579e-26,8526512829121202e-28,0
6176037459226791e-26,3410605131648481e-28,0
6139089236967266e-26,8526512829121202e-28,0
3285549610154703e-26,11368683772161603e-29,0
6139089236967266e-26,8526512829121202e-28,0
6127720553195104e-26,7389644451905042e-28,0
6639311322942376e-26,25579538487363607e-29,0
8461142897431273e-26,3694822225952521e-28,0
6821210263296962e-26,8526512829121202e-28,0
7199218998721335e-26,8526512829121202e-28,0
609645667282166e-25,22737367544323206e-29,0
6224354365258478e-26,8526512829121202e-28,0
5320.306986846267,1805.1999999999998,5580
6090772330935579e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
638351593806874e-25,8242295734817162e-28,0
6087930159992538e-26,8242295734817162e-28,0
4240519047016278e-26,0,0
6139089236967266e-26,8526512829121202e-28,0
666489086142974e-25,7389644451905042e-28,0
6545519681822043e-26,5400124791776761e-28,0
6104983185650781e-26,5115907697472721e-28,0
3441869012021925e-26,3410605131648481e-28,0
6897948878759053e-26,8242295734817162e-28,0
6090772330935579e-26,8526512829121202e-28,0
44707348934025504e-27,3694822225952521e-28,0
3399236447876319e-26,3694822225952521e-28,0
35072389437118545e-27,3410605131648481e-28,0
6036771083017811e-26,-17053025658242404e-29,0
5968558980384842e-26,-28421709430404007e-29,0
6275513442233205e-26,-3410605131648481e-28,0
6190248313941993e-26,-3410605131648481e-28,0
6150457920739427e-26,-3694822225952521e-28,0
6139089236967266e-26,8526512829121202e-28,0
6821210263296962e-26,8526512829121202e-28,0
673310296406271e-25,8242295734817162e-28,0
6136247066024225e-26,8242295734817162e-28,0
6349409886752255e-26,-5684341886080802e-29,0
630961949354969e-25,8526512829121202e-28,0
630961949354969e-25,8526512829121202e-28,0
6235723049030639e-26,9663381206337363e-28,0
6519940143334679e-26,4263256414560601e-28,0
6764366844436154e-26,-17053025658242404e-29,0
6076561476220377e-26,22737367544323206e-29,0
6139089236967266e-26,8526512829121202e-28,0
6303935151663609e-26,8242295734817162e-28,0
581508174946066e-25,14210854715202004e-29,0
7261746759468224e-26,-2842170943040401e-29,0
6113509698479902e-26,22737367544323206e-29,0
7531752999057062e-26,9094947017729282e-28,0
6139089236967266e-26,8526512829121202e-28,0
3387867764104158e-26,25579538487363607e-29,0
6633626981056295e-26,7958078640513122e-28,0
4453681867744308e-26,4263256414560601e-28,0
6116351869422942e-26,6252776074688882e-28,0
617319528828375e-25,3410605131648481e-28,0
630961949354969e-25,8526512829121202e-28,0
5977085493213963e-26,-3979039320256561e-28,0
6150457920739427e-26,9663381206337363e-28,0
6136247066024225e-26,8242295734817162e-28,0
6144773578853346e-26,22737367544323206e-29,0
6144773578853346e-26,4831690603168681e-28,0
30667024475405924e-26,3126388037344441e-28,0
6474465408246033e-26,8526512829121202e-29,0
6218670023372397e-26,8242295734817162e-28,0
6139089236967266e-26,8526512829121202e-28,0
43286263462505303e-27,19895196601282805e-29,0
6076561476220377e-26,22737367544323206e-29,0
6406253305613063e-26,8810729923425242e-28,0
6480149750132114e-26,8526512829121202e-28,0
6306777322606649e-26,8242295734817162e-28,0
610214101470774e-25,9663381206337363e-28,0
3657874003692996e-26,3694822225952521e-28,0
6346567715809215e-26,8526512829121202e-28,0
630961949354969e-25,8526512829121202e-28,0
6161826604511589e-26,22737367544323206e-29,0
6224354365258478e-26,8526512829121202e-28,0
6178879630169831e-26,6252776074688882e-28,0
6633626981056295e-26,9094947017729282e-28,0
5098854671814479e-26,3694822225952521e-28,0
6133404895081185e-26,7958078640513122e-28,0
6991740519879386e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6482991921075154e-26,7958078640513122e-28,0
6303935151663609e-26,7958078640513122e-28,0
6087930159992538e-26,8242295734817162e-28,0
6940581442904659e-26,9094947017729282e-28,0
6139089236967266e-26,8526512829121202e-28,0
3737454790098127e-26,4831690603168681e-28,0
6133404895081185e-26,7958078640513122e-28,0
5991296347929165e-26,-6252776074688882e-28,0
6076561476220377e-26,22737367544323206e-29,0
35072389437118545e-27,3410605131648481e-28,0
6224354365258478e-26,8526512829121202e-28,0
694910795573378e-25,7105427357601002e-28,0
6991740519879386e-26,6252776074688882e-28,0
6286882126005366e-26,6252776074688882e-28,0
4473577064345591e-26,3979039320256561e-28,0
6934897101018578e-26,8810729923425242e-28,0
6090772330935579e-26,8526512829121202e-28,0
630961949354969e-25,8526512829121202e-28,0
3234390533179976e-26,-4831690603168681e-28,0
6301092980720568e-26,8242295734817162e-28,0
6139089236967266e-26,8526512829121202e-28,0
73725914262468e-24,8242295734817162e-28,0
6136247066024225e-26,8242295734817162e-28,0
3842615114990622e-26,3694822225952521e-28,0
6818368092353921e-26,8242295734817162e-28,0
673594513500575e-25,8526512829121202e-28,0
6176037459226791e-26,8526512829121202e-28,0
7116796041373163e-26,9663381206337363e-28,0
6130562724138144e-26,7673861546209082e-28,0
390230070479447e-25,-19895196601282805e-29,0
7247535904753022e-26,8526512829121202e-28,0
6565414878423326e-26,8526512829121202e-28,0
7395328793791123e-26,8526512829121202e-29,0
673594513500575e-25,8526512829121202e-28,0
6150457920739427e-26,9663381206337363e-28,0
6087930159992538e-26,8242295734817162e-28,0
6116351869422942e-26,6252776074688882e-28,0
6127720553195104e-26,7389644451905042e-28,0
6480149750132114e-26,8526512829121202e-28,0
6394884621840902e-26,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
7247535904753022e-26,8526512829121202e-28,0
630961949354969e-25,8526512829121202e-28,0
6443201527872588e-26,6252776074688882e-28,0
6141931407910306e-26,8810729923425242e-28,0
6437517185986508e-26,9379164112033322e-28,0
6016875886416528e-26,-3694822225952521e-28,0
6139089236967266e-26,8526512829121202e-28,0
3362288225616794e-26,3694822225952521e-28,0
7503331289626658e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6906475391588174e-26,8526512829121202e-28,0
7480593922082335e-26,6252776074688882e-28,0
6474465408246033e-26,7958078640513122e-28,0
6039613253960852e-26,3410605131648481e-28,0
6133404895081185e-26,7958078640513122e-28,0
6366462912410498e-26,6252776074688882e-28,0
5911715561524034e-26,-28421709430404007e-29,0
5988454176986124e-26,-17053025658242404e-29,0
6116351869422942e-26,6252776074688882e-28,0
3737454790098127e-26,4263256414560601e-28,0
6076561476220377e-26,22737367544323206e-29,0
6650680006714538e-26,8526512829121202e-28,0
34509639590396546e-26,3694822225952521e-28,0
4581579560181126e-26,3694822225952521e-28,0
3362288225616794e-26,3694822225952521e-28,0
6542677510879003e-26,6252776074688882e-28,0
6139089236967266e-26,8526512829121202e-28,0
7503331289626658e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6221512194315437e-26,8242295734817162e-28,0
33651303965598345e-27,25579538487363607e-29,0
55422333389287814e-28,-19895196601282805e-29,0
44991566028329544e-27,3126388037344441e-28,0
6326672519207932e-26,0,0
4803268893738277e-26,3694822225952521e-28,0
6212985681486316e-26,7389644451905042e-28,0
5098854671814479e-26,3694822225952521e-28,0
6130562724138144e-26,7673861546209082e-28,0
6366462912410498e-26,-28421709430404007e-29,0
6122036211309023e-26,17053025658242404e-29,0
-0.33333333327108033,9094947017729282e-28,10
6087930159992538e-26,8242295734817162e-28,0
7185008144006133e-26,22737367544323206e-29,0
47492676458205096e-27,3126388037344441e-28,0
6139089236967266e-26,8526512829121202e-28,0
6090772330935579e-26,8526512829121202e-28,0
6161826604511589e-26,22737367544323206e-29,0
630961949354969e-25,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6394884621840902e-26,8526512829121202e-28,0
6292566467891447e-26,7673861546209082e-28,0
630961949354969e-25,8526512829121202e-28,0
6480149750132114e-26,8526512829121202e-28,0
6218670023372397e-26,8242295734817162e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6477307579189073e-26,3126388037344441e-28,0
7324274520215113e-26,8242295734817162e-28,0
38056668927310966e-27,4547473508864641e-28,0
41040948417503387e-27,5684341886080802e-29,0
375734998669941e-25,3410605131648481e-28,0
6554046194651164e-26,7958078640513122e-28,0
6565414878423326e-26,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
6565414878423326e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6141931407910306e-26,11368683772161603e-29,0
6224354365258478e-26,8526512829121202e-28,0
7062794793455396e-26,17053025658242404e-29,0
30325963962241076e-27,22737367544323206e-29,0
6130562724138144e-26,7673861546209082e-28,0
6139089236967266e-26,8526512829121202e-28,0
8489564606861677e-26,3410605131648481e-28,0
6139089236967266e-26,8526512829121202e-28,0
6639311322942376e-26,25579538487363607e-29,0
630961949354969e-25,8526512829121202e-28,0
6821210263296962e-26,8526512829121202e-28,0
3498712430882733e-26,3126388037344441e-28,0
6127720553195104e-26,7389644451905042e-28,0
638351593806874e-25,7389644451905042e-28,0
3802824721788056e-26,3410605131648481e-28,0
6127720553195104e-26,7389644451905042e-28,0
6139089236967266e-26,8526512829121202e-28,0
630961949354969e-25,8526512829121202e-28,0
630961949354969e-25,8526512829121202e-28,0
5911715561524034e-26,-28421709430404007e-29,0
6136247066024225e-26,8242295734817162e-28,0
6389200279954821e-26,7958078640513122e-28,0
6136247066024225e-26,8242295734817162e-28,0
6141931407910306e-26,8810729923425242e-28,0
6224354365258478e-26,8526512829121202e-28,0
6090772330935579e-26,8526512829121202e-28,0
6221512194315437e-26,8242295734817162e-28,0
6139089236967266e-26,8526512829121202e-28,0
6392042450897861e-26,8242295734817162e-28,0
6647837835771497e-26,22737367544323206e-29,0
6139089236967266e-26,8526512829121202e-28,0
347313289239537e-25,3694822225952521e-28,0
3348077370901592e-26,22737367544323206e-29,0
3021227712451946e-26,-28421709430404007e-29,0
6431832844100427e-26,8526512829121202e-28,0
630961949354969e-25,8526512829121202e-28,0
36692426874651574e-27,19895196601282805e-29,0
6136247066024225e-26,8242295734817162e-28,0
6906475391588174e-26,8526512829121202e-28,0
630961949354969e-25,8526512829121202e-28,0
6133404895081185e-26,7958078640513122e-28,0
6153300091682468e-26,19895196601282805e-29,0
6562572707480285e-26,7958078640513122e-28,0
6275513442233205e-26,7389644451905042e-28,0
6394884621840902e-26,8526512829121202e-28,0
45076831156620756e-27,3694822225952521e-28,0
4285993782104924e-26,3694822225952521e-28,0
6224354365258478e-26,8526512829121202e-28,0
1702176177786896e-25,4831690603168681e-28,0
6565414878423326e-26,8526512829121202e-28,0
9791.200000000163,2406.4000000000005,5580
33452351999585517e-27,3410605131648481e-28,0
6133404895081185e-26,7958078640513122e-28,0
6139089236967266e-26,8526512829121202e-28,0
40387249100604095e-27,11368683772161603e-29,0
6150457920739427e-26,9663381206337363e-28,0
5951505954726599e-26,-17053025658242404e-29,0
6224354365258478e-26,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6141931407910306e-26,8810729923425242e-28,0
6087930159992538e-26,3410605131648481e-28,0
687805368215777e-25,9663381206337363e-28,0
6139089236967266e-26,8526512829121202e-28,0
7065636964398436e-26,7958078640513122e-28,0
602824457018869e-25,22737367544323206e-29,0
6517097972391639e-26,8526512829121202e-28,0
6076561476220377e-26,22737367544323206e-29,0
38056668927310966e-27,3694822225952521e-28,0
6139089236967266e-26,8526512829121202e-28,0
6076561476220377e-26,22737367544323206e-29,0
6090772330935579e-26,8526512829121202e-28,0
6713207767461427e-26,8242295734817162e-28,0
7108269528544042e-26,9379164112033322e-28,0
6150457920739427e-26,9663381206337363e-28,0
6224354365258478e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
630961949354969e-25,8526512829121202e-28,0
5979927664157003e-26,-3694822225952521e-28,0
6076561476220377e-26,22737367544323206e-29,0
6139089236967266e-26,8526512829121202e-28,0
5061906449554954e-26,3694822225952521e-28,0
4155253918725066e-26,3126388037344441e-28,0
6991740519879386e-26,8526512829121202e-28,0
6480149750132114e-26,8526512829121202e-28,0
6565414878423326e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6821210263296962e-26,8526512829121202e-28,0
6286882126005366e-26,3979039320256561e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
31093350116861984e-27,25579538487363607e-29,0
6201616997714154e-26,17053025658242404e-29,0
6610889613511972e-26,7958078640513122e-28,0
6139089236967266e-26,8526512829121202e-28,0
638351593806874e-25,8242295734817162e-28,0
3305444806755986e-26,3410605131648481e-28,0
6872369340271689e-26,3694822225952521e-28,0
6139089236967266e-26,8526512829121202e-28,0
35839775591739453e-27,3694822225952521e-28,0
5505285116669256e-26,3694822225952521e-28,0
6076561476220377e-26,22737367544323206e-29,0
7455014383594971e-26,8526512829121202e-28,0
6039613253960852e-26,3410605131648481e-28,0
6082245818106458e-26,28421709430404007e-29,0
6139089236967266e-26,8526512829121202e-28,0
6212985681486316e-26,7958078640513122e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
602824457018869e-25,22737367544323206e-29,0
38625103115919046e-27,11368683772161603e-29,0
602824457018869e-25,11368683772161603e-29,0
60992988437647e-24,4547473508864641e-28,0
4581579560181126e-26,25579538487363607e-29,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6122036211309023e-26,3410605131648481e-28,0
6431832844100427e-26,8526512829121202e-28,0
7332801033044234e-26,8526512829121202e-28,0
6261302587518003e-26,8526512829121202e-28,0
7247535904753022e-26,8526512829121202e-28,0
6036771083017811e-26,3126388037344441e-28,0
6252776074688882e-26,8242295734817162e-28,0
6440359356929548e-26,9663381206337363e-28,0
262332378042629e-25,0,0
6139089236967266e-26,8526512829121202e-28,0
630961949354969e-25,8526512829121202e-28,0
6286882126005366e-26,6252776074688882e-28,0
5664446689479519e-26,-11368683772161603e-29,0
6090772330935579e-26,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
43854697651113383e-27,25579538487363607e-29,0
6070877134334296e-26,17053025658242404e-29,0
6428990673157386e-26,6252776074688882e-28,0
24698465495021082e-27,-8526512829121202e-29,0
4285993782104924e-26,3694822225952521e-28,0
3339550858072471e-26,25579538487363607e-29,0
702300440025283e-25,8810729923425242e-28,0
20870061234745663e-26,3410605131648481e-28,0
6133404895081185e-26,7958078640513122e-28,0
6176037459226791e-26,3694822225952521e-28,0
6394884621840902e-26,8526512829121202e-28,0
32372327041230164e-27,3410605131648481e-28,0
3319655661471188e-26,3126388037344441e-28,0
6821210263296962e-26,8526512829121202e-28,0
4050093593832571e-26,19895196601282805e-29,0
6224354365258478e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6136247066024225e-26,8242295734817162e-28,0
6133404895081185e-26,7958078640513122e-28,0
6139089236967266e-26,8526512829121202e-28,0
673594513500575e-25,8526512829121202e-28,0
6090772330935579e-26,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
673310296406271e-25,8242295734817162e-28,0
6480149750132114e-26,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
7315748007385992e-26,3694822225952521e-28,0
6136247066024225e-26,8242295734817162e-28,0
6139089236967266e-26,8526512829121202e-28,0
5996980689815246e-26,-28421709430404007e-29,0
6036771083017811e-26,3126388037344441e-28,0
7369749255303759e-26,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
40103032006300054e-27,3126388037344441e-28,0
